user_id_new,skill_id_new,user_mean_correct,user_interaction_count,skill_mean_correct,target_correct_rate
11,30,0.5619047619047619,0.0090060586212543,0.7571825050806805,0.18181818181818182
11,33,0.5619047619047619,0.0090060586212543,0.5989316064310823,0.5
11,38,0.5619047619047619,0.0090060586212543,0.7416143646653771,0.8
11,44,0.5619047619047619,0.0090060586212543,0.6541586409324357,0.25
11,45,0.5619047619047619,0.0090060586212543,0.5262230073243399,0.75
11,46,0.5619047619047619,0.0090060586212543,0.714318931422738,0.8
11,47,0.5619047619047619,0.0090060586212543,0.641406760214366,0.875
12,54,0.7202572347266881,0.042737841820861315,0.7316114815339467,1.0
12,56,0.7202572347266881,0.042737841820861315,0.6812944216946435,0.0
12,1,0.7202572347266881,0.042737841820861315,0.7146745113775533,0.8
12,59,0.7202572347266881,0.042737841820861315,0.790642003395428,0.875
12,2,0.7202572347266881,0.042737841820861315,0.46288459549356853,0.4
12,3,0.7202572347266881,0.042737841820861315,0.6170109404708699,1.0
12,4,0.7202572347266881,0.042737841820861315,0.8771751712500557,1.0
12,5,0.7202572347266881,0.042737841820861315,0.7416045939148174,1.0
12,7,0.7202572347266881,0.042737841820861315,0.899066201092074,1.0
12,8,0.7202572347266881,0.042737841820861315,0.6553205228630766,0.5
12,9,0.7202572347266881,0.042737841820861315,0.5830357235012129,0.0
12,11,0.7202572347266881,0.042737841820861315,0.47937714176787205,1.0
12,66,0.7202572347266881,0.042737841820861315,0.5808901907338947,0.0
12,15,0.7202572347266881,0.042737841820861315,0.5905139570050315,0.5588235294117647
12,16,0.7202572347266881,0.042737841820861315,0.7274967542590717,0.7857142857142857
12,17,0.7202572347266881,0.042737841820861315,0.7777381825511333,0.6470588235294118
12,18,0.7202572347266881,0.042737841820861315,0.7725735856686848,0.8181818181818182
12,19,0.7202572347266881,0.042737841820861315,0.6379799373679679,0.7142857142857143
12,20,0.7202572347266881,0.042737841820861315,0.6912389109429974,0.25
12,21,0.7202572347266881,0.042737841820861315,0.7375127742126889,1.0
12,22,0.7202572347266881,0.042737841820861315,0.6377027337203276,0.6666666666666666
12,23,0.7202572347266881,0.042737841820861315,0.7737978371717976,0.5
12,25,0.7202572347266881,0.042737841820861315,0.609635811964194,0.5714285714285714
12,26,0.7202572347266881,0.042737841820861315,0.6199835657627435,0.8
12,28,0.7202572347266881,0.042737841820861315,0.6822891499515026,0.3333333333333333
12,29,0.7202572347266881,0.042737841820861315,0.6006434853171481,1.0
12,30,0.7202572347266881,0.042737841820861315,0.7571825050806805,0.7142857142857143
12,32,0.7202572347266881,0.042737841820861315,0.4769203988376358,1.0
12,34,0.7202572347266881,0.042737841820861315,0.38532862976305593,1.0
12,35,0.7202572347266881,0.042737841820861315,0.7398700294756297,0.6
12,36,0.7202572347266881,0.042737841820861315,0.5877391146934838,0.8333333333333334
12,38,0.7202572347266881,0.042737841820861315,0.7416143646653771,1.0
12,39,0.7202572347266881,0.042737841820861315,0.8222265366552035,1.0
12,43,0.7202572347266881,0.042737841820861315,0.7577238302576295,1.0
12,44,0.7202572347266881,0.042737841820861315,0.6541586409324357,0.75
12,45,0.7202572347266881,0.042737841820861315,0.5262230073243399,1.0
12,46,0.7202572347266881,0.042737841820861315,0.714318931422738,1.0
12,47,0.7202572347266881,0.042737841820861315,0.641406760214366,0.8571428571428571
12,49,0.7202572347266881,0.042737841820861315,0.5215269291012753,0.6923076923076923
12,50,0.7202572347266881,0.042737841820861315,0.5436932409208206,0.5
12,51,0.7202572347266881,0.042737841820861315,0.6438488758116052,0.5
13,54,0.584070796460177,0.028819387588013758,0.7316114815339467,1.0
13,55,0.584070796460177,0.028819387588013758,0.4591230479524985,0.0
13,58,0.584070796460177,0.028819387588013758,0.6434143296463607,0.6666666666666666
13,1,0.584070796460177,0.028819387588013758,0.7146745113775533,0.5833333333333334
13,59,0.584070796460177,0.028819387588013758,0.790642003395428,0.8571428571428571
13,2,0.584070796460177,0.028819387588013758,0.46288459549356853,0.0
13,3,0.584070796460177,0.028819387588013758,0.6170109404708699,0.5
13,4,0.584070796460177,0.028819387588013758,0.8771751712500557,1.0
13,5,0.584070796460177,0.028819387588013758,0.7416045939148174,0.8571428571428571
13,9,0.584070796460177,0.028819387588013758,0.5830357235012129,0.0
13,11,0.584070796460177,0.028819387588013758,0.47937714176787205,0.0
13,65,0.584070796460177,0.028819387588013758,0.3820590189655303,0.0
13,15,0.584070796460177,0.028819387588013758,0.5905139570050315,0.875
13,16,0.584070796460177,0.028819387588013758,0.7274967542590717,0.4
13,17,0.584070796460177,0.028819387588013758,0.7777381825511333,1.0
13,18,0.584070796460177,0.028819387588013758,0.7725735856686848,1.0
13,20,0.584070796460177,0.028819387588013758,0.6912389109429974,1.0
13,21,0.584070796460177,0.028819387588013758,0.7375127742126889,0.8888888888888888
13,23,0.584070796460177,0.028819387588013758,0.7737978371717976,0.5
13,25,0.584070796460177,0.028819387588013758,0.609635811964194,0.0
13,26,0.584070796460177,0.028819387588013758,0.6199835657627435,0.6
13,27,0.584070796460177,0.028819387588013758,0.35620529680276536,0.0
13,28,0.584070796460177,0.028819387588013758,0.6822891499515026,0.0
13,29,0.584070796460177,0.028819387588013758,0.6006434853171481,0.5
13,30,0.584070796460177,0.028819387588013758,0.7571825050806805,0.6666666666666666
13,33,0.584070796460177,0.028819387588013758,0.5989316064310823,0.5
13,35,0.584070796460177,0.028819387588013758,0.7398700294756297,1.0
13,38,0.584070796460177,0.028819387588013758,0.7416143646653771,0.75
13,39,0.584070796460177,0.028819387588013758,0.8222265366552035,1.0
13,42,0.584070796460177,0.028819387588013758,0.8423082633891308,1.0
13,43,0.584070796460177,0.028819387588013758,0.7577238302576295,1.0
13,44,0.584070796460177,0.028819387588013758,0.6541586409324357,0.625
13,45,0.584070796460177,0.028819387588013758,0.5262230073243399,0.16666666666666666
13,46,0.584070796460177,0.028819387588013758,0.714318931422738,1.0
13,47,0.584070796460177,0.028819387588013758,0.641406760214366,1.0
13,48,0.584070796460177,0.028819387588013758,0.5021043925751018,0.0
13,49,0.584070796460177,0.028819387588013758,0.5215269291012753,0.7142857142857143
13,50,0.584070796460177,0.028819387588013758,0.5436932409208206,0.2
14,55,0.7188755020080321,0.03258555755690192,0.4591230479524985,1.0
14,0,0.7188755020080321,0.03258555755690192,0.869324019625797,0.75
14,58,0.7188755020080321,0.03258555755690192,0.6434143296463607,1.0
14,1,0.7188755020080321,0.03258555755690192,0.7146745113775533,0.75
14,59,0.7188755020080321,0.03258555755690192,0.790642003395428,0.8
14,2,0.7188755020080321,0.03258555755690192,0.46288459549356853,0.6
14,3,0.7188755020080321,0.03258555755690192,0.6170109404708699,0.5714285714285714
14,4,0.7188755020080321,0.03258555755690192,0.8771751712500557,1.0
14,5,0.7188755020080321,0.03258555755690192,0.7416045939148174,1.0
14,6,0.7188755020080321,0.03258555755690192,0.7189389178761252,1.0
14,11,0.7188755020080321,0.03258555755690192,0.47937714176787205,0.75
14,15,0.7188755020080321,0.03258555755690192,0.5905139570050315,0.8333333333333334
14,67,0.7188755020080321,0.03258555755690192,0.44529993335477636,1.0
14,16,0.7188755020080321,0.03258555755690192,0.7274967542590717,1.0
14,17,0.7188755020080321,0.03258555755690192,0.7777381825511333,1.0
14,18,0.7188755020080321,0.03258555755690192,0.7725735856686848,0.6666666666666666
14,19,0.7188755020080321,0.03258555755690192,0.6379799373679679,0.5
14,21,0.7188755020080321,0.03258555755690192,0.7375127742126889,0.6666666666666666
14,22,0.7188755020080321,0.03258555755690192,0.6377027337203276,0.5714285714285714
14,24,0.7188755020080321,0.03258555755690192,0.8231330661807638,1.0
14,25,0.7188755020080321,0.03258555755690192,0.609635811964194,1.0
14,26,0.7188755020080321,0.03258555755690192,0.6199835657627435,0.5555555555555556
14,27,0.7188755020080321,0.03258555755690192,0.35620529680276536,0.0
14,28,0.7188755020080321,0.03258555755690192,0.6822891499515026,1.0
14,29,0.7188755020080321,0.03258555755690192,0.6006434853171481,0.8
14,30,0.7188755020080321,0.03258555755690192,0.7571825050806805,0.7272727272727273
14,31,0.7188755020080321,0.03258555755690192,0.29056621929898574,0.75
14,32,0.7188755020080321,0.03258555755690192,0.4769203988376358,0.5555555555555556
14,33,0.7188755020080321,0.03258555755690192,0.5989316064310823,1.0
14,34,0.7188755020080321,0.03258555755690192,0.38532862976305593,1.0
14,36,0.7188755020080321,0.03258555755690192,0.5877391146934838,0.8
14,37,0.7188755020080321,0.03258555755690192,0.7582155803634446,1.0
14,38,0.7188755020080321,0.03258555755690192,0.7416143646653771,0.6153846153846154
14,39,0.7188755020080321,0.03258555755690192,0.8222265366552035,1.0
14,43,0.7188755020080321,0.03258555755690192,0.7577238302576295,0.6666666666666666
14,44,0.7188755020080321,0.03258555755690192,0.6541586409324357,0.4444444444444444
14,45,0.7188755020080321,0.03258555755690192,0.5262230073243399,1.0
14,46,0.7188755020080321,0.03258555755690192,0.714318931422738,0.6875
14,47,0.7188755020080321,0.03258555755690192,0.641406760214366,0.5833333333333334
14,49,0.7188755020080321,0.03258555755690192,0.5215269291012753,0.6666666666666666
14,50,0.7188755020080321,0.03258555755690192,0.5436932409208206,0.5714285714285714
15,55,0.7749510763209393,0.07548714589814966,0.4591230479524985,0.5
15,62,0.7749510763209393,0.07548714589814966,0.5487355341249129,1.0
15,63,0.7749510763209393,0.07548714589814966,0.5995931508280509,1.0
15,7,0.7749510763209393,0.07548714589814966,0.899066201092074,1.0
15,8,0.7749510763209393,0.07548714589814966,0.6553205228630766,1.0
15,9,0.7749510763209393,0.07548714589814966,0.5830357235012129,0.6551724137931034
15,10,0.7749510763209393,0.07548714589814966,0.9649918431342412,1.0
15,11,0.7749510763209393,0.07548714589814966,0.47937714176787205,0.8
15,14,0.7749510763209393,0.07548714589814966,0.652349154742725,0.7777777777777778
15,15,0.7749510763209393,0.07548714589814966,0.5905139570050315,0.9333333333333333
15,16,0.7749510763209393,0.07548714589814966,0.7274967542590717,1.0
15,17,0.7749510763209393,0.07548714589814966,0.7777381825511333,1.0
15,18,0.7749510763209393,0.07548714589814966,0.7725735856686848,0.6206896551724138
15,19,0.7749510763209393,0.07548714589814966,0.6379799373679679,0.56
15,20,0.7749510763209393,0.07548714589814966,0.6912389109429974,1.0
15,21,0.7749510763209393,0.07548714589814966,0.7375127742126889,1.0
15,22,0.7749510763209393,0.07548714589814966,0.6377027337203276,1.0
15,23,0.7749510763209393,0.07548714589814966,0.7737978371717976,0.7777777777777778
15,25,0.7749510763209393,0.07548714589814966,0.609635811964194,0.7
15,26,0.7749510763209393,0.07548714589814966,0.6199835657627435,0.7222222222222222
15,28,0.7749510763209393,0.07548714589814966,0.6822891499515026,0.8
15,29,0.7749510763209393,0.07548714589814966,0.6006434853171481,1.0
15,30,0.7749510763209393,0.07548714589814966,0.7571825050806805,0.7272727272727273
15,31,0.7749510763209393,0.07548714589814966,0.29056621929898574,0.75
15,32,0.7749510763209393,0.07548714589814966,0.4769203988376358,0.7692307692307693
15,33,0.7749510763209393,0.07548714589814966,0.5989316064310823,0.9166666666666666
15,68,0.7749510763209393,0.07548714589814966,0.6127097560977874,0.8
15,34,0.7749510763209393,0.07548714589814966,0.38532862976305593,0.7058823529411765
15,35,0.7749510763209393,0.07548714589814966,0.7398700294756297,1.0
15,36,0.7749510763209393,0.07548714589814966,0.5877391146934838,0.65
15,37,0.7749510763209393,0.07548714589814966,0.7582155803634446,1.0
15,38,0.7749510763209393,0.07548714589814966,0.7416143646653771,1.0
15,39,0.7749510763209393,0.07548714589814966,0.8222265366552035,1.0
15,72,0.7749510763209393,0.07548714589814966,0.5960076583769105,1.0
15,42,0.7749510763209393,0.07548714589814966,0.8423082633891308,1.0
15,43,0.7749510763209393,0.07548714589814966,0.7577238302576295,1.0
15,44,0.7749510763209393,0.07548714589814966,0.6541586409324357,0.8666666666666667
15,45,0.7749510763209393,0.07548714589814966,0.5262230073243399,1.0
15,46,0.7749510763209393,0.07548714589814966,0.714318931422738,1.0
15,47,0.7749510763209393,0.07548714589814966,0.641406760214366,0.7727272727272727
15,73,0.7749510763209393,0.07548714589814966,0.28056914077754636,0.0
15,74,0.7749510763209393,0.07548714589814966,0.0,0.0
15,75,0.7749510763209393,0.07548714589814966,0.4316301786491429,1.0
15,49,0.7749510763209393,0.07548714589814966,0.5215269291012753,0.7777777777777778
15,50,0.7749510763209393,0.07548714589814966,0.5436932409208206,0.7222222222222222
16,55,0.8217270194986073,0.05059767479941052,0.4591230479524985,1.0
16,11,0.8217270194986073,0.05059767479941052,0.47937714176787205,1.0
16,15,0.8217270194986073,0.05059767479941052,0.5905139570050315,0.8
16,16,0.8217270194986073,0.05059767479941052,0.7274967542590717,0.8571428571428571
16,17,0.8217270194986073,0.05059767479941052,0.7777381825511333,1.0
16,18,0.8217270194986073,0.05059767479941052,0.7725735856686848,0.7777777777777778
16,19,0.8217270194986073,0.05059767479941052,0.6379799373679679,0.7142857142857143
16,20,0.8217270194986073,0.05059767479941052,0.6912389109429974,0.6666666666666666
16,21,0.8217270194986073,0.05059767479941052,0.7375127742126889,1.0
16,22,0.8217270194986073,0.05059767479941052,0.6377027337203276,0.8
16,23,0.8217270194986073,0.05059767479941052,0.7737978371717976,0.8235294117647058
16,25,0.8217270194986073,0.05059767479941052,0.609635811964194,0.7
16,26,0.8217270194986073,0.05059767479941052,0.6199835657627435,0.8181818181818182
16,28,0.8217270194986073,0.05059767479941052,0.6822891499515026,0.8
16,29,0.8217270194986073,0.05059767479941052,0.6006434853171481,0.75
16,30,0.8217270194986073,0.05059767479941052,0.7571825050806805,0.8372093023255814
16,31,0.8217270194986073,0.05059767479941052,0.29056621929898574,0.5454545454545454
16,32,0.8217270194986073,0.05059767479941052,0.4769203988376358,0.6
16,33,0.8217270194986073,0.05059767479941052,0.5989316064310823,0.9583333333333334
16,68,0.8217270194986073,0.05059767479941052,0.6127097560977874,0.8
16,34,0.8217270194986073,0.05059767479941052,0.38532862976305593,1.0
16,35,0.8217270194986073,0.05059767479941052,0.7398700294756297,0.8888888888888888
16,36,0.8217270194986073,0.05059767479941052,0.5877391146934838,0.5
16,37,0.8217270194986073,0.05059767479941052,0.7582155803634446,1.0
16,38,0.8217270194986073,0.05059767479941052,0.7416143646653771,0.8571428571428571
16,39,0.8217270194986073,0.05059767479941052,0.8222265366552035,1.0
16,43,0.8217270194986073,0.05059767479941052,0.7577238302576295,1.0
16,44,0.8217270194986073,0.05059767479941052,0.6541586409324357,1.0
16,45,0.8217270194986073,0.05059767479941052,0.5262230073243399,1.0
16,46,0.8217270194986073,0.05059767479941052,0.714318931422738,1.0
16,47,0.8217270194986073,0.05059767479941052,0.641406760214366,0.75
16,49,0.8217270194986073,0.05059767479941052,0.5215269291012753,1.0
16,50,0.8217270194986073,0.05059767479941052,0.5436932409208206,0.7692307692307693
16,51,0.8217270194986073,0.05059767479941052,0.6438488758116052,0.0
17,1,0.9101123595505618,0.020959554609464554,0.7146745113775533,1.0
17,5,0.9101123595505618,0.020959554609464554,0.7416045939148174,1.0
17,7,0.9101123595505618,0.020959554609464554,0.899066201092074,1.0
17,11,0.9101123595505618,0.020959554609464554,0.47937714176787205,0.75
17,15,0.9101123595505618,0.020959554609464554,0.5905139570050315,0.8181818181818182
17,16,0.9101123595505618,0.020959554609464554,0.7274967542590717,1.0
17,17,0.9101123595505618,0.020959554609464554,0.7777381825511333,1.0
17,18,0.9101123595505618,0.020959554609464554,0.7725735856686848,0.9
17,19,0.9101123595505618,0.020959554609464554,0.6379799373679679,0.875
17,20,0.9101123595505618,0.020959554609464554,0.6912389109429974,1.0
17,21,0.9101123595505618,0.020959554609464554,0.7375127742126889,1.0
17,22,0.9101123595505618,0.020959554609464554,0.6377027337203276,1.0
17,23,0.9101123595505618,0.020959554609464554,0.7737978371717976,0.8571428571428571
17,25,0.9101123595505618,0.020959554609464554,0.609635811964194,0.75
17,26,0.9101123595505618,0.020959554609464554,0.6199835657627435,1.0
17,27,0.9101123595505618,0.020959554609464554,0.35620529680276536,1.0
17,28,0.9101123595505618,0.020959554609464554,0.6822891499515026,0.8
17,29,0.9101123595505618,0.020959554609464554,0.6006434853171481,1.0
17,30,0.9101123595505618,0.020959554609464554,0.7571825050806805,0.9047619047619048
17,31,0.9101123595505618,0.020959554609464554,0.29056621929898574,1.0
17,32,0.9101123595505618,0.020959554609464554,0.4769203988376358,0.8571428571428571
17,33,0.9101123595505618,0.020959554609464554,0.5989316064310823,1.0
17,68,0.9101123595505618,0.020959554609464554,0.6127097560977874,1.0
17,34,0.9101123595505618,0.020959554609464554,0.38532862976305593,0.6666666666666666
17,35,0.9101123595505618,0.020959554609464554,0.7398700294756297,0.8333333333333334
17,36,0.9101123595505618,0.020959554609464554,0.5877391146934838,0.8333333333333334
17,37,0.9101123595505618,0.020959554609464554,0.7582155803634446,0.75
17,38,0.9101123595505618,0.020959554609464554,0.7416143646653771,1.0
17,39,0.9101123595505618,0.020959554609464554,0.8222265366552035,1.0
17,43,0.9101123595505618,0.020959554609464554,0.7577238302576295,1.0
17,44,0.9101123595505618,0.020959554609464554,0.6541586409324357,1.0
17,45,0.9101123595505618,0.020959554609464554,0.5262230073243399,1.0
17,46,0.9101123595505618,0.020959554609464554,0.714318931422738,1.0
17,47,0.9101123595505618,0.020959554609464554,0.641406760214366,1.0
17,49,0.9101123595505618,0.020959554609464554,0.5215269291012753,1.0
17,50,0.9101123595505618,0.020959554609464554,0.5436932409208206,1.0
18,54,0.7817679558011049,0.11036515474046177,0.7316114815339467,1.0
18,55,0.7817679558011049,0.11036515474046177,0.4591230479524985,0.8
18,56,0.7817679558011049,0.11036515474046177,0.6812944216946435,0.0
18,57,0.7817679558011049,0.11036515474046177,0.5439003853628047,0.7222222222222222
18,0,0.7817679558011049,0.11036515474046177,0.869324019625797,1.0
